 # Columna 1: E_por_espin | Columna 2: M_por_espin
  -1.5690000000000000      -0.90659999999999996     
  -1.5613999999999999      -0.91100000000000003     
  -1.5722000000000000      -0.90980000000000005     
  -1.5786000000000000      -0.90980000000000005     
  -1.5458000000000001      -0.90039999999999998     
  -1.5866000000000000      -0.91080000000000005     
  -1.5773999999999999      -0.91639999999999999     
  -1.5629999999999999      -0.90520000000000000     
  -1.5406000000000000      -0.90159999999999996     
  -1.5918000000000001      -0.92400000000000004     
  -1.5409999999999999      -0.90280000000000005     
  -1.6026000000000000      -0.92440000000000000     
  -1.5898000000000001      -0.92300000000000004     
  -1.5578000000000001      -0.89380000000000004     
  -1.5862000000000001      -0.92020000000000002     
  -1.5762000000000000      -0.91420000000000001     
  -1.5609999999999999      -0.91120000000000001     
  -1.5870000000000000      -0.91959999999999997     
  -1.5522000000000000      -0.89720000000000000     
  -1.5494000000000001      -0.90659999999999996     
  -1.5494000000000001      -0.90020000000000000     
  -1.5573999999999999      -0.90380000000000005     
  -1.5770000000000000      -0.91420000000000001     
  -1.5710000000000000      -0.90659999999999996     
  -1.5733999999999999      -0.91539999999999999     
  -1.5786000000000000      -0.91459999999999997     
  -1.5798000000000001      -0.91339999999999999     
  -1.5770000000000000      -0.91100000000000003     
  -1.5606000000000000      -0.90520000000000000     
  -1.5898000000000001      -0.92200000000000004     
  -1.5369999999999999      -0.89780000000000004     
  -1.5870000000000000      -0.92079999999999995     
  -1.5622000000000000      -0.90539999999999998     
  -1.5882000000000001      -0.91500000000000004     
  -1.5770000000000000      -0.91439999999999999     
  -1.5726000000000000      -0.91459999999999997     
  -1.5538000000000001      -0.89900000000000002     
  -1.5882000000000001      -0.92279999999999995     
  -1.5538000000000001      -0.90280000000000005     
  -1.5766000000000000      -0.91120000000000001     
  -1.5653999999999999      -0.91239999999999999     
  -1.5529999999999999      -0.90059999999999996     
  -1.5542000000000000      -0.91259999999999997     
  -1.5886000000000000      -0.92120000000000002     
  -1.5642000000000000      -0.90459999999999996     
  -1.5773999999999999      -0.91620000000000001     
  -1.5553999999999999      -0.91339999999999999     
  -1.5698000000000001      -0.91520000000000001     
  -1.5573999999999999      -0.90980000000000005     
  -1.5629999999999999      -0.90700000000000003     
  -1.5890000000000000      -0.92340000000000000     
  -1.5806000000000000      -0.91920000000000002     
  -1.5753999999999999      -0.91320000000000001     
  -1.5806000000000000      -0.91639999999999999     
  -1.6006000000000000      -0.92840000000000000     
  -1.5609999999999999      -0.91459999999999997     
  -1.5682000000000000      -0.91679999999999995     
  -1.5549999999999999      -0.90059999999999996     
  -1.5790000000000000      -0.90259999999999996     
  -1.5558000000000001      -0.90739999999999998     
  -1.5549999999999999      -0.90800000000000003     
  -1.5750000000000000      -0.91839999999999999     
  -1.5669999999999999      -0.90520000000000000     
  -1.5662000000000000      -0.91300000000000003     
  -1.5609999999999999      -0.89859999999999995     
  -1.5722000000000000      -0.91459999999999997     
  -1.5334000000000001      -0.90039999999999998     
  -1.5602000000000000      -0.91239999999999999     
  -1.5626000000000000      -0.90780000000000005     
  -1.5478000000000001      -0.90600000000000003     
  -1.5793999999999999      -0.91940000000000000     
  -1.5690000000000000      -0.90939999999999999     
  -1.5569999999999999      -0.90759999999999996     
  -1.5609999999999999      -0.90059999999999996     
  -1.5666000000000000      -0.91120000000000001     
  -1.5526000000000000      -0.90780000000000005     
  -1.5802000000000000      -0.92320000000000002     
  -1.5509999999999999      -0.90380000000000005     
  -1.5526000000000000      -0.91000000000000003     
  -1.5838000000000001      -0.91859999999999997     
  -1.5522000000000000      -0.89500000000000002     
  -1.5522000000000000      -0.90720000000000001     
  -1.5582000000000000      -0.90500000000000003     
  -1.5898000000000001      -0.92279999999999995     
  -1.5822000000000001      -0.92059999999999997     
  -1.5502000000000000      -0.90600000000000003     
  -1.5506000000000000      -0.89319999999999999     
  -1.5718000000000001      -0.91620000000000001     
  -1.6042000000000001      -0.93079999999999996     
  -1.5629999999999999      -0.90680000000000005     
  -1.5738000000000001      -0.91839999999999999     
  -1.5790000000000000      -0.91779999999999995     
  -1.6017999999999999      -0.92279999999999995     
  -1.5758000000000001      -0.90739999999999998     
  -1.5806000000000000      -0.91159999999999997     
  -1.5482000000000000      -0.90839999999999999     
  -1.5409999999999999      -0.89680000000000004     
  -1.5962000000000001      -0.92500000000000004     
  -1.5702000000000000      -0.90959999999999996     
  -1.5746000000000000      -0.92020000000000002     
  -1.5698000000000001      -0.91900000000000004     
  -1.5669999999999999      -0.91320000000000001     
  -1.5918000000000001      -0.92259999999999998     
  -1.5606000000000000      -0.91500000000000004     
  -1.5513999999999999      -0.90520000000000000     
  -1.5778000000000001      -0.91379999999999995     
  -1.5846000000000000      -0.91679999999999995     
  -1.5786000000000000      -0.91900000000000004     
  -1.5770000000000000      -0.91520000000000001     
  -1.5713999999999999      -0.91700000000000004     
  -1.5649999999999999      -0.90839999999999999     
  -1.5762000000000000      -0.91579999999999995     
  -1.5549999999999999      -0.90220000000000000     
  -1.5633999999999999      -0.91059999999999997     
  -1.5870000000000000      -0.92279999999999995     
  -1.5538000000000001      -0.90720000000000001     
  -1.5882000000000001      -0.92340000000000000     
  -1.5706000000000000      -0.91220000000000001     
  -1.5593999999999999      -0.90700000000000003     
  -1.5489999999999999      -0.90839999999999999     
  -1.5578000000000001      -0.90820000000000001     
  -1.5613999999999999      -0.90759999999999996     
  -1.5469999999999999      -0.90539999999999998     
  -1.5722000000000000      -0.91080000000000005     
  -1.5602000000000000      -0.90559999999999996     
  -1.5518000000000001      -0.89720000000000000     
  -1.5449999999999999      -0.89659999999999995     
  -1.5562000000000000      -0.91059999999999997     
  -1.5546000000000000      -0.89620000000000000     
  -1.5762000000000000      -0.91339999999999999     
  -1.5693999999999999      -0.91159999999999997     
  -1.5633999999999999      -0.91439999999999999     
  -1.5609999999999999      -0.90880000000000005     
  -1.5750000000000000      -0.92020000000000002     
  -1.5422000000000000      -0.89520000000000000     
  -1.5649999999999999      -0.91720000000000002     
  -1.5666000000000000      -0.91500000000000004     
  -1.5649999999999999      -0.91120000000000001     
  -1.5578000000000001      -0.91239999999999999     
  -1.5558000000000001      -0.90720000000000001     
  -1.5698000000000001      -0.91100000000000003     
  -1.5690000000000000      -0.91439999999999999     
  -1.5446000000000000      -0.90080000000000005     
  -1.5798000000000001      -0.91759999999999997     
  -1.5766000000000000      -0.91579999999999995     
  -1.5538000000000001      -0.90480000000000005     
  -1.5698000000000001      -0.91579999999999995     
  -1.5686000000000000      -0.91420000000000001     
  -1.5502000000000000      -0.90720000000000001     
  -1.5790000000000000      -0.91239999999999999     
  -1.5873999999999999      -0.91500000000000004     
  -1.5538000000000001      -0.90980000000000005     
  -1.5738000000000001      -0.91479999999999995     
  -1.5802000000000000      -0.91679999999999995     
  -1.5454000000000001      -0.90120000000000000     
  -1.5686000000000000      -0.91700000000000004     
